801.04	189.75	1314.3	625.95	211.87	1281	967.74	288.05	1284.2	847.81	630.88	1185.6	882.25	662.55	1173.9	564.75	329.05	819.8	538.82	297.97	798.1	663.74	287.09	976.53	930.79	245.36	957.98	771.19	151.31	964.48	832.25	133.6	29.212	857.49	285.59	430.67	651.35	258	29.947	659.2	316.04	452.4
799.24	187.77	1314.7	624.21	209.24	1281.2	966.22	287.1	1284.3	845.63	624.23	1169.3	880.03	655.12	1155.5	562.21	324.64	818.02	537.4	292.3	796.18	662.04	285.1	976.95	929.16	244.6	957.84	770.12	149.82	964.51	833.72	133.78	30.808	857.32	284.61	430.98	653.25	256.75	28.994	658.37	315.37	451.92
800.54	184.79	1314.8	622.01	206.76	1281.7	964.45	285.86	1283.9	844.21	617.32	1151.6	878.65	648.3	1136.4	560.04	320.33	816.25	536.92	282.65	791.57	660.11	283.17	977.29	927.42	244.01	957.93	769.15	148.42	964.48	834.02	133.87	31.292	856.45	284.04	430.91	653.25	255.24	30.559	657.09	315.97	452.8
798.82	183.06	1315.1	620.19	204.14	1281.7	962.94	284.57	1283.3	842.11	610.26	1133.6	876.58	640.7	1117.5	557.74	316.06	814.49	537.29	277.62	789.22	657.96	281.19	977.74	926.39	243.49	958.62	768.05	146.97	964.87	833.3	133.63	29.875	856.03	282.73	430.83	655.76	253.08	29.358	657.55	316.65	451.95
797.1	181.39	1315.6	618.67	201.5	1281.3	961.48	282.83	1282.8	840.18	603.25	1114.8	874.87	632.53	1097.8	555.48	311.97	812.96	534.68	276.42	790.9	657.07	278.97	976.9	924.71	243.14	958.81	767.21	146.11	964.74	834.07	133.61	30.119	855.93	281.34	431.16	654.3	249.56	32.537	656.24	317.48	451.93
795.04	179.59	1315.7	617.05	198.72	1281	960.29	280.99	1282.6	838.33	596.03	1095.8	873.36	624.16	1077.8	553.39	307.85	811.4	536.18	267.47	785.77	655.31	277.22	976.99	923.16	242.75	958.97	766.22	145.01	964.88	833.93	133.76	29.965	855.53	280.44	431.56	656.08	245.47	32.291	653.53	318.83	452.24
793.1	178.04	1315.8	615.16	196.11	1281	959.13	279.19	1282.1	836.7	588.58	1076	872.02	615.69	1057.7	551.33	303.88	809.71	534.97	262.79	784.8	654.01	275.15	976.38	921.91	242.53	959.55	765.37	144.02	964.84	834.88	133.66	30.938	854.84	279.09	431.51	655.82	242.18	33.262	650.41	319.94	452.04
791.03	176.47	1315.9	613.52	193.71	1280.8	957.58	277.29	1281.8	835.19	580.79	1056.4	871.38	606.47	1037.4	548.72	299.53	808.29	533.33	262.61	787.57	652.52	273.72	976.49	920.42	242.33	959.98	764.3	143.04	964.99	834.6	133.65	30.7	855.5	277.86	432.49	656.23	238.4	34.969	646.65	320.72	452.15
788.92	175.01	1316	611.69	191.34	1280.8	955.77	275.54	1281.5	834.6	573	1037	871.41	596.87	1017.5	547.3	298.05	807.24	535.96	253.41	780.08	651.61	271.6	975.49	919.21	242.14	960.61	763.48	142.05	964.8	834.91	133.6	31.249	854.77	277.39	432.52	654.34	234.49	36.829	642.99	320.85	451.62
783.83	174.94	1316.1	609.7	189.13	1280.7	953.88	273.96	1281.2	834.71	564.67	1018.3	872.68	586.63	998.13	545.78	291.56	804.11	535.09	249.16	779.24	649.81	269.41	975.33	917.76	242.06	961.03	762.42	140.74	965.11	833.55	133.52	29.123	855.71	273.87	427.87	652	230.96	38.343	638.5	320.81	452.65
784.82	172.64	1316.3	607.46	187.07	1280.7	951.82	272.89	1280.5	835.59	556.04	999.62	874.5	575.58	979.22	543.7	287.93	802.82	535.77	245.09	776.84	648.46	267.92	975.11	916.41	241.86	961.51	761.58	139.74	964.93	834.47	133.79	30.309	854.68	273.2	427.42	647.29	225.52	43.28	634.72	320.63	452.47
782.74	171.8	1316.6	605.49	185.21	1280.8	949.92	272.05	1280.2	837.06	547.17	981.39	877.13	564.28	960.59	542.15	283.77	800.42	536.7	241.1	774.42	647.48	265.92	974.5	914.91	241.67	961.8	760.84	138.95	964.49	833.94	133.46	29.662	855.11	272.66	428.43	642.03	222.71	43.988	630.63	320.79	452.99
780.87	170.87	1317.1	603.32	183.32	1280.8	947.81	271.56	1279.6	839.08	537.73	963.44	879.91	552.54	942.53	540.43	282.82	799.51	534.3	237.14	774.38	646.14	264.28	974.02	913.82	241.6	962.57	760.14	138.15	964.28	834.71	133.93	30.925	855.53	271.97	429.63	636.81	219.11	46.216	625.02	320.75	454.27
778.8	170.1	1317.4	601.37	181.47	1280.7	946.28	270.89	1279.2	841.68	528.03	945.35	883.03	540.43	924.11	538	277	796.45	535.15	233.21	771.91	644.65	262.92	974.14	912.89	241.53	963.35	759.34	137.23	964.13	834.01	133.21	29.572	854.41	271.64	429.53	631.47	216	46.43	620.86	321.72	455.62
776.88	169.22	1318	599.03	180.21	1281	944.14	270.35	1279.1	845.15	517.87	928.25	886.78	527.76	907.17	537.17	276.18	795.79	534.08	229.39	770.48	642.88	262.02	974.68	911.52	241.43	963.72	758.58	136.6	964.05	834.46	133.31	29.845	853.6	271.39	429.1	623.01	211.62	51.585	616.48	321.97	456.23
774.77	168.4	1318.3	597.01	178.71	1281.2	942.05	270.04	1279.1	848.94	507.27	911.32	891.76	514.61	890.31	535.03	269.55	793.12	534.18	226	768.86	640.86	260.88	974.85	910.26	241.42	964.21	757.61	135.94	964.19	834.26	133.18	29.736	853.35	271.44	429.66	616.45	209.18	50.522	611.85	322.62	457.47
772.23	167.68	1318.3	594.15	174.37	1277.9	939.8	269.27	1279.5	853.22	495.87	895.89	896.99	500.77	873.74	532.81	266.01	791.52	530.73	223.8	767.13	639.27	259.72	974.48	0	0	0	756.73	135.94	963.57	834.84	133.15	30.478	852.99	271.73	430.39	607.86	206.02	52.881	607.74	322.59	457.27
770.12	166.88	1318.6	592.09	172.97	1278.1	937.55	268.48	1280.1	857.49	484.08	880.98	902.83	485.87	859.41	532.07	262.51	788.92	529.78	221.05	765.07	638.34	258.49	973.6	0	0	0	755.58	135.17	963.86	834.39	132.98	29.389	852.53	272.01	431.15	599.78	201.53	56.375	603.5	323.63	459.18
764.78	167.24	1318.5	589.81	171.93	1278	935.31	267.54	1280.7	862.94	471.84	867.58	908.17	470.91	846.4	530.34	259.48	787.5	528.42	217.03	764.85	635.91	257.67	973.98	0	0	0	754.24	134.85	963.85	835.36	133.06	31.273	850.21	272.13	429.71	590.63	198.37	58.897	599.34	323.26	459.2
765.63	165.22	1318.7	587.95	170.94	1278	933.14	266.33	1281.1	868.01	459.09	855.09	914.25	455.37	834.73	528.15	256.46	786.47	527.76	214.31	762.78	634.32	256.41	973.42	0	0	0	752.69	134.58	963.84	834.23	133.1	29.65	850.63	272.38	431.67	582.16	195.97	59.127	594.52	323.76	461.24
763.17	164.44	1318.6	586.07	173.61	1281.4	931.18	264.94	1282	873.62	445.87	843.35	919.57	439.7	823.51	526.41	253.24	784.43	526.57	211.11	761.28	632.66	256.28	973.83	0	0	0	751.07	134.37	963.55	834.15	133.12	30.176	848.65	272	430.69	572.95	191.9	63.498	590.57	323.06	461.13
761.02	163.8	1318.6	583.87	172.85	1281.3	929.03	263.32	1282.6	878.96	432.57	832.91	925.21	423.4	813.18	524.48	250.23	783.1	524.23	207.78	761.52	630.5	255.73	973.72	0	0	0	749.22	134.05	963.82	835.01	133.24	31.61	846.75	272.02	430.08	564.16	189.7	63.857	586.02	322.03	461.68
758.51	163	1318.6	581.63	172.38	1281.2	926.56	261.69	1283.2	884.88	419.04	822.89	926.64	410.79	807.18	522.47	247.46	781.33	522.89	204.83	759.8	628.44	255.37	973.74	0	0	0	747.3	133.96	963.58	834.63	133.13	31.534	844.16	274.12	434.72	553.83	186.37	67.916	582.21	321.11	461.67
755.92	162.37	1318.4	579.19	172.03	1280.9	924.2	259.87	1283.8	890.65	405.12	813.91	932.24	394.52	799.49	521.48	247.44	779.32	521.48	201.81	758.32	626.53	255.31	973.85	891.46	316.27	1032	745.17	133.77	963.56	834.21	133.14	31.355	843.62	274.13	435.48	545.5	184.01	68.709	577.28	319.77	462.74
753.02	161.67	1318.1	576.21	168.21	1277.1	921.93	258.18	1284.4	896.57	391.39	805.27	937.59	379.05	793.34	519.43	245.47	778.42	518.9	198.93	757.95	624.51	255.36	973.85	890.85	317.09	1033.6	743.07	134.14	963.01	835.48	133.55	33.977	842.16	273.79	434.55	534.93	181.74	70.687	572.29	317.84	463.39
750.35	160.96	1318.1	573.41	167.88	1276.9	919.17	256.7	1285	902.17	377.81	798.4	946.68	359.71	783.74	515.97	239.77	776.01	516.05	196.67	756.91	622.09	255.24	973.94	889.99	317.58	1034.9	740.77	133.47	963.79	833.69	133.19	31.443	840.78	274.37	434.96	525.94	178.84	73.08	567.53	315.89	463.38
747.31	160.19	1317.9	570.43	167.52	1276.8	916.41	254.66	1285.9	908	364.46	792.38	951.77	344.16	778.63	514.85	240.07	775	514.29	194.15	755.46	619.81	255.43	973.92	888.94	318.9	1037.5	738.26	133.47	963.73	833.22	133.43	30.849	839.53	274.29	434.55	517.58	176.32	74.448	562.83	313.41	463.69
744.27	159.57	1317.5	567.84	167.21	1276.5	913.88	252.64	1286.3	913.88	351.75	786.05	952.21	332.6	779.23	511.86	234.91	773.22	511.06	191.77	754.96	617.52	255.62	973.73	887.86	320.24	1040.7	735.66	133.81	963.39	833.47	133.35	31.801	838.22	275.43	435.51	509.94	174.7	73.301	558.15	310.03	463.32
741.11	158.83	1317.4	565.62	170.21	1278.9	911.19	250.89	1286.7	919.18	338.59	781.69	956.55	318.33	776.58	509.56	232.89	771.37	508.05	189.82	754.18	614.91	256.43	974.28	885.94	324.3	1046.3	732.79	133.92	962.97	832.91	133.51	32.019	836.83	275.29	434.96	501.04	172.73	74.921	553.04	307.85	464.54
737.91	158.08	1317.2	562.77	170.22	1278.5	908.18	248.75	1287.3	923.74	326.36	778.1	964.58	300.24	769.95	507.6	231.07	769.85	505.49	187.63	753.3	613.01	257.27	974.24	883.7	329.67	1053.2	729.8	133.5	963.27	832.52	133.55	31.701	835.17	276.13	435.6	493.29	170.94	75.291	548.71	304.85	464.48
734.5	157.5	1316.9	559.65	170.34	1278.4	905.23	247.34	1287.4	928.52	314.09	775.06	968.3	287.26	769.05	504.6	229.75	769.3	502.75	185.63	752.84	610.15	257.73	974.66	881.54	334.76	1059.5	726.59	133.44	963.4	832.24	133.46	32.132	833.83	276.14	435.34	485.7	169.2	75.934	544.93	301.87	463.66
731.13	156.91	1316.6	556.64	170.9	1278.1	902.44	245.76	1287.8	931.87	302.9	772.83	970.77	275.38	767.84	501.42	227.96	768.01	499.55	184.14	752.09	607.44	258.24	974.33	879.21	340.4	1066.5	723.31	133.22	963.37	832.37	133.61	33.14	831.65	276.25	434.74	478.27	168.09	75.717	540.48	299.25	463.91
727.6	156.32	1316.3	552.73	167.53	1274.5	899.22	244.55	1288.2	934.98	291.92	771.24	974.44	263.89	768.22	498.99	227.16	767.3	495.92	182.5	752.2	605.15	258.51	973.61	876.71	346.8	1074.3	719.93	133.52	962.95	832.31	133.82	33.745	829.89	276.56	434.55	471.11	166.32	76.697	536	296.57	464.33
724.06	155.7	1316.1	549.52	167.69	1274.1	896.08	243.02	1288.1	937.23	282.04	770.32	977.92	253.44	769.03	495.04	228.05	767.2	492.78	181.19	751.48	602.79	259.29	973.41	0	0	0	716.38	133.57	962.67	831.51	133.69	32.815	827.28	277.27	434.67	464.3	165.59	75.351	532.61	293.73	463.21
720.4	155.23	1315.9	545.99	168.07	1274	892.82	241.94	1288.7	938.94	273.45	771.2	980.15	244.2	769.42	491.45	226.94	766.5	489.4	180.28	750.74	599.48	260.26	973.84	0	0	0	712.77	133.44	962.67	831.18	133.9	33.26	825.76	277.89	435.35	457.62	163.92	75.927	528.72	291.1	463.33
716.59	154.94	1315.5	543.05	172.08	1277	889.28	240.11	1288.7	940.14	264.91	771.51	982.24	236.53	771.29	487.82	226.71	766.29	486.12	178.5	751.2	595.8	260.73	974.08	0	0	0	709.07	133.21	962.83	830.28	133.84	33.144	822.87	279.14	435.51	451.95	163.18	74.288	525.53	288.96	463.45
712.86	154.71	1315.1	539.32	172.51	1276.7	885.4	238.56	1288.8	939.12	258.02	773.29	983.85	229.88	773.23	483.88	225.86	765.81	481.94	177.75	751.4	592.82	261.03	973.45	0	0	0	705.39	133.32	962.37	830.65	133.93	34.453	820.97	279.24	435	446.93	161.78	73.653	521.89	285.51	462.3
709.08	154.28	1314.9	535.67	172.62	1276.1	881.77	237.07	1289.1	939.27	251.5	774.98	980.86	228.38	780.45	479.91	222.72	763.86	478.35	177.16	750.69	589.57	261.98	973.76	0	0	0	701.78	134.05	961.23	829.92	133.89	34.407	819.07	280.04	435.73	441.54	161.53	72.555	518.65	283.12	462.52
704.96	154.16	1314.4	531.96	172.77	1275.8	878.04	235.81	1289.4	939.15	245.01	776.41	982.05	218.29	774.02	476.09	222.96	763.77	474.29	176.56	750.81	586.04	261.55	973.12	0	0	0	697.81	134.41	960.35	830.53	133.89	35.272	817.06	280.41	435.69	437.01	161.11	71.351	515.21	279.73	461.89
700.83	153.98	1314	528.09	173.11	1275.3	873.99	234.7	1289.5	938.62	239.21	777.67	982.97	214	776.74	471.73	223.02	763.26	469.75	176.51	750.62	582.09	262.37	973.61	848.79	237.26	967.13	693.77	134.26	959.98	828.61	133.81	33.281	814.23	281.04	435.48	432.72	160.98	69.96	512	276.93	461.2
696.92	154.14	1313.6	524.41	173.28	1274.8	870.02	233.27	1290	937.94	234.09	778.96	981.42	214.2	785.26	466.63	222.89	762.99	465.21	176.38	750.98	578.59	262.57	973.35	844.08	236.42	966.03	689.61	134.34	959.39	828.4	133.81	33.963	812.45	281.34	435.6	428.57	160.68	69.304	508.59	273.96	460.36
692.84	154.21	1313.1	520.48	173.84	1274.4	865.64	231.89	1289.6	936.85	229.92	780.67	980.83	210.87	787.21	461.89	223.75	763.46	460.56	176.67	751.19	574.25	263.18	973.66	840.58	235.71	966.3	685.36	134.4	958.65	827.87	133.81	34.318	809.79	281.62	435.4	425.99	160.25	66.988	504.35	271.01	459.99
688.57	154.1	1312.8	516.83	174.27	1273.9	861.48	230.59	1289.8	935.86	225.51	781.17	982.83	203.22	782.31	457.69	224.23	762.73	455.58	177.42	751.26	569.8	263.17	973.17	836.52	234.96	966.03	680.91	134.52	957.77	828.72	134.07	36.365	807.19	282.56	435.83	423.3	160.1	65.271	501.18	269.02	458.57
684.49	154.36	1312.3	512.54	174.6	1273.6	857.24	229.72	1289.5	934.61	222.3	782.38	981.89	200.31	783.5	452.82	225.66	763.5	450.27	177.92	751.98	565.82	263.62	972.67	832.32	234.2	965.66	676.23	134.67	957.08	828.04	133.96	35.947	804.99	282.66	435.76	422.06	160.66	62.909	497.5	266.81	457.29
680.09	154.53	1311.9	508.43	175.24	1273.3	853.13	228.91	1289.3	933.32	219.54	783.11	980.76	197.52	784.62	447.99	226.29	763.19	445.31	178.79	752.37	561.97	264.32	972.2	828.08	233.48	965.36	671.65	135.35	955.8	826.67	133.91	34.961	802.01	283.26	435.72	418.41	159.83	62.827	494.24	265.27	456.08
675.71	154.82	1311.4	504.16	176.12	1273.2	848.47	227.97	1288.5	931.96	216.38	783.17	978.94	195.3	785.18	442.55	227.39	763.71	439.77	180.18	752.1	557.6	265.36	972.27	824.08	232.83	965.43	666.9	135.48	955.22	827.11	134.18	36.704	799.69	283.24	435.59	417.82	160.87	60.224	491.39	263.83	455.28
671.12	154.85	1311.1	499.85	176.64	1272.9	844.15	227.33	1288	930.3	214.59	783.54	977.7	193.67	786.43	437.14	228.62	764.37	434.59	181.12	752.32	553.25	266.13	972.09	819.26	232.13	964.79	662.1	135.19	955.19	826.59	134.12	36.547	796.64	283.58	435.27	416.74	160.2	58.271	488.51	262.03	454.31
666.57	154.5	1311.6	495.38	177.44	1273	839.92	226.77	1287.5	928.51	212.95	783.34	975.69	191.87	786.47	431.57	229.84	765.04	429.32	183.05	751.39	548.9	266.08	971.04	815.35	231.44	964.99	657.19	135.28	954.52	825.43	134	35.785	794.11	284.09	435.49	418.04	159.22	54.169	485.83	260.64	453.23
661.92	154.85	1311.3	490.76	178.08	1272.9	835.52	226.62	1286.6	926.64	211.45	782.98	973.62	189.98	786.19	426.54	231.15	764.99	423.72	183.99	751.81	544.67	266.27	970.36	810.53	230.8	964.53	652.34	135.41	953.88	826.34	134.19	37.871	791.23	284.26	435.53	415.87	158.74	54.531	483.5	259.94	452.39
657.42	155.11	1311	486.05	178.64	1272.8	830.93	226.62	1286	924.25	211.42	783.47	971.02	188.99	786.52	421.13	232.53	765.53	419.77	185	751.16	540.18	266.71	970.41	806.12	230.16	964.52	647.33	134.56	954.5	825.16	134.01	37.031	788.93	284.39	435.69	415.98	158.33	52.092	480.9	258.62	450.86
650.56	156.27	1310.5	481.49	179.42	1272.9	826.67	226.37	1285.3	921.51	211.3	783.65	968.47	188.17	786.44	414.97	233.43	766.12	413.86	186.15	751.55	535.04	266.4	969.85	801.6	229.59	964.55	642.48	134.77	953.76	824.09	133.8	36.305	786.14	283.84	434.65	416.29	157.76	50.917	478.45	257.58	450.2
648.3	155.77	1310.9	476.81	179.96	1273.3	822.18	226.82	1284.5	918.66	211.01	782.75	964.88	187.64	786.35	408.99	234.76	767.11	408.17	187.56	751.58	530.98	266.18	968.99	796.87	228.97	964.37	637.62	134.14	954.2	823.78	133.72	36.794	783.66	284.6	435.85	415.9	157.49	49.53	476.3	256.12	448.8
643.61	156.28	1310.7	472.18	180.53	1273.5	817.8	227.07	1283.8	915.34	211.74	782.39	957.95	191.48	790.51	403.54	236.25	767.64	402.21	188.8	751.52	525.77	266.21	969.49	792.03	228.39	964.26	632.78	134.27	953.65	823.84	133.64	37.693	781.25	283.96	435.58	415.9	157.02	48.033	473.67	255.53	448.37
639.17	156.66	1310.7	467.34	181.03	1273.8	813.23	227.47	1283.2	911.58	212.91	782.25	953.62	192.69	791.25	397.76	239.88	768.04	396.25	189.96	752.26	521.23	265.85	969	787.49	227.9	964.41	627.84	133.4	954.3	824.24	133.74	39.151	778.49	283.59	435.55	415.57	156.84	46.822	471.43	255.17	447.43
634.75	156.97	1310.9	462.77	181.38	1274.4	808.74	227.73	1282.6	907.35	214.4	781.89	949.27	192.61	789.96	392.2	241.76	769.33	389.78	191.56	752.77	517.06	265.62	968.53	782.88	227.34	964.57	623.06	132.69	955.02	823.05	133.64	38.172	775.68	283.09	435.34	413.46	156.85	47.463	469.51	254.88	446.65
630.48	157.4	1311	458.28	181.53	1275	804.64	228.27	1282.1	902.69	216.85	781.93	945.83	189.62	783.11	386.66	242.69	769.6	383.45	193.12	753.68	511.6	265.31	968.96	778.27	226.93	964.73	618.4	132.12	955.39	822.41	133.69	38.766	772.97	282.79	435.88	415.09	156.83	44.125	467.34	255.33	446.63
625.87	157.8	1311.2	453.8	181.55	1275.6	800.28	228.7	1281.8	898.02	218.98	781.2	941.68	191.46	783.84	381.11	244.4	770.78	377.34	194.76	754.44	507.52	264.99	968.71	773.55	226.45	964.78	613.9	131.84	955.63	821.01	133.53	38.344	769.28	282.42	435.19	412.87	157.05	45.424	463.73	255.3	447
621.6	158.15	1311.7	449.39	181.61	1275.9	796.22	228.82	1281.9	893.09	220.01	779.18	933.48	197.22	788.26	375.84	245.94	771.45	371.35	196.39	755.18	502.95	264.29	968.68	769.53	226.09	965.3	609.53	131.09	956.31	821.18	133.78	39.777	765.99	282.03	434.86	412.63	156.99	43.372	461.17	255.88	447.88
617.27	158.43	1312	445.08	181.43	1276.5	791.85	229.35	1281.8	887.66	223.27	779.32	927.66	198.61	787.21	370.64	247.26	772.39	365.53	198.12	755.61	498.27	263.74	969.45	766.06	225.71	965.9	605.38	130.62	956.84	820.79	133.7	40.836	763.3	281.86	435.46	411.06	157.23	44.108	458.56	255.57	447.77
613.35	158.66	1312.5	441.09	181.28	1276.9	787.65	229.72	1281.8	882.03	225.89	778.43	921.65	201.18	786.77	365.6	248.39	772.81	359.94	199.75	756.43	493.97	263.99	970.57	0	0	0	601.2	129.5	957.83	819.02	133.55	40.075	760.59	281.48	435.88	410.43	157.16	44.187	455.75	256.14	448.57
609.25	158.85	1312.7	437.2	181.07	1277.4	783.32	230.08	1282	876.23	229.41	777.9	915.33	203.53	785.87	360.89	247.1	773.13	353.57	201.4	757.98	489.65	263.35	970.82	0	0	0	597.13	129.16	957.81	819.07	133.71	41.591	757.52	280.77	435.68	410.46	157.35	43.206	454.29	256.03	447.66
603.03	159.82	1312.3	433.39	180.89	1277.7	779.35	230.31	1282.4	873.02	231.28	776.25	911.26	202.13	779.71	356.13	248.48	774.3	348.2	203.08	758.53	485.27	263	971.59	0	0	0	593.02	128.7	957.94	817.49	133.67	41.106	754.25	281.29	435.72	409.1	157.52	44.104	451.38	256.24	447.94
599.18	159.83	1312.5	429.47	180.89	1277.7	775.17	230.46	1282.5	866.18	234.53	774.77	905.76	204.25	779.34	351.8	250.07	775.45	342.05	204.63	760.31	481.67	262.36	971.37	0	0	0	588.91	127.71	958.34	817.59	133.76	42.413	751.21	280.92	434.94	409.91	157.66	42.746	450	256.36	446.96
595.33	159.8	1312.7	425.64	180.73	1278.2	771.53	230.6	1282.4	859.38	237.63	772.93	894.41	212.43	783.54	346.92	251.52	777.03	336.47	206.11	761.36	478.13	261.94	971.41	0	0	0	584.8	126.9	958.82	816.71	133.94	42.607	748.74	281.01	435.19	410.03	157.84	42.044	448.13	256.96	446.51
591.69	159.88	1312.7	421.8	180.43	1278.4	767.6	230.8	1282.1	852.58	241.34	771.87	887.2	214.39	780.79	342.51	252.35	777.9	331.09	207.47	762.15	474.07	261.53	971.38	0	0	0	581.01	126.41	958.8	815.95	133.84	43.055	745.98	280.53	433.91	408.78	158.01	43.173	445.92	257.51	446.69
590.24	159	1313.2	418.23	180.35	1278.3	764.3	230.92	1281.8	845.86	245.21	771.17	884	213.51	775.08	338.15	253.54	778.54	326.22	208.57	762.34	469.66	261.8	972.41	0	0	0	577.06	125.62	958.97	815.37	133.84	43.589	744.01	281.14	434.72	410.36	158.1	40.916	444.76	258.14	446.28
586.9	159	1313.1	414.51	179.94	1278.3	760.56	231.19	1281.3	838.43	248.95	769.86	875.67	216.71	772.54	333.54	253.82	779.12	319.19	213.83	766.72	466.29	261.55	972.73	0	0	0	573.25	125.02	958.87	814.12	133.97	43.489	741.18	281.81	434.67	408.26	158.1	42.808	443.05	258.86	446.45
583.33	158.8	1313.3	410.86	179.98	1278.2	757.59	231.43	1281.1	832.3	252.44	768.99	867.82	220.37	770.69	329.21	254.68	779.65	314.27	215.38	767.97	462.79	260.91	972.37	0	0	0	569.59	124.33	958.76	812.95	131.09	50.069	738.63	282.36	434.71	409.86	158.15	40.983	441.29	259.27	446.56
580.1	158.67	1313.2	407.22	179.39	1278.3	754	231.08	1280.6	825.03	256.67	768.23	860.14	224.07	768.59	325.64	255.42	779.77	309.72	215.6	767.48	459.46	260.32	972.01	0	0	0	566.13	123.67	958.85	812.11	131.83	50.104	736.17	283.05	434.78	408.23	158.33	42.069	439.81	258.96	445.54
576.49	158.5	1313.2	403.68	178.94	1278.2	750.98	231.14	1280	817.04	260.42	766.41	853.03	227.94	767.29	321.19	255.93	780.46	305.33	216.49	767.43	456.24	259.85	971.98	0	0	0	562.72	123.69	957.98	811.09	132.35	50.391	733.84	283.05	433.63	408.84	158.22	40.68	437.97	259.65	446.4
573.43	158.39	1313.1	400.22	178.78	1278.2	747.78	230.96	1279.4	809.78	263.98	764.98	845.54	231.97	765.86	317.07	256.51	780.54	300.57	216.98	767.94	452.94	258.97	971.9	0	0	0	559.43	122.97	958.13	809.88	132.13	51.727	731.26	284.79	434.61	408	158.46	41.336	436.81	260.64	447.01
570.45	158.08	1313.2	397.04	178.26	1278	744.7	230.95	1279.1	802.85	267.85	764.51	837.86	235.96	764.26	313.25	256.6	780.45	296.83	217.63	767.67	449.79	258.63	972.21	0	0	0	556.24	122.89	957.27	807.85	132.48	51.471	729.36	285.19	434.28	408.86	158.35	40.365	435.89	260.04	445.2
567.4	157.82	1313.2	393.63	177.84	1277.9	741.56	230.75	1278.5	795.39	272.12	764.29	831.05	239.77	763.02	309.55	256.94	780.24	292.17	217.06	767.06	446.71	258.4	972.33	0	0	0	553.02	122.15	957.32	807.11	133.49	52.432	726.73	286.55	434.39	408.04	158.61	40.918	434.21	260.97	446.24
564.29	157.36	1313.3	390.69	177.64	1277.9	738.77	230.46	1278.5	788.13	275.32	763.05	823.73	243.81	761.9	305.47	257.36	780.84	287.91	217.86	767.6	443.81	257.89	972.37	0	0	0	549.83	121.95	957.04	805.45	133.33	54.073	724.24	287.6	434.18	407.96	158.76	41.429	432.89	260.87	445.39
561.41	157.08	1313.5	387.65	177.24	1278.2	735.91	229.97	1278.2	781.39	278.93	763.26	816.79	248.05	761.04	301.51	257.6	780.74	284.14	217.89	767.57	441.51	257.23	971.96	0	0	0	546.74	121.32	956.86	803.28	134.37	53.866	722.23	289.3	434.9	407.45	158.59	41.112	431.82	261.67	445.67
558.53	156.6	1313.6	384.48	177.2	1278.4	733.26	229.69	1278.1	773.17	282.82	763.31	810.54	251.91	760.29	298.64	257.88	780.65	280.71	218.5	767.9	438.18	256.99	972.5	0	0	0	543.88	121.28	956.31	801.31	135.41	54.16	719.89	290.93	435.76	407.66	158.64	40.799	431.21	262.03	445.08
555.61	156.16	1313.8	381.71	177.09	1278.5	730.78	229.26	1278.2	765.72	285.76	763.28	804.34	257.18	760.56	294.71	257.73	780.44	277.8	213.91	764.03	435.97	256.61	972.33	0	0	0	540.91	120.64	956.46	799.85	136.02	56.266	717.67	292.45	436.3	407.18	158.53	41.016	430.24	262.83	445.41
552.82	155.76	1314.1	378.45	176.88	1278.8	727.98	228.41	1278.1	758.14	288.25	763.03	798.93	261.22	760.37	292.18	257.77	779.81	274.08	213.98	764.54	432.73	256.35	972.74	0	0	0	538.15	120.68	955.79	796.95	137.11	55.976	715.46	294.87	437.61	407.34	158.54	40.843	428.99	262.91	445.52
549.98	155.31	1314.3	375.54	176.85	1279	725.24	227.81	1278.2	751.25	290.99	763.53	794.52	265.56	761.29	289.04	257.54	779.68	272.01	213.78	763.34	430.72	255.93	972.36	699.51	245.44	993.96	535.4	120.78	955.24	795.34	137.9	57.756	713.43	296.63	438.68	407.83	158.54	39.742	428.08	263.14	445.04
547.05	154.84	1314.3	372.72	176.95	1279.3	722.62	227.04	1278.5	744.85	294.08	764.72	790.28	268.43	761.18	286.36	257.71	779.36	269.08	213.79	763.45	428.65	256.14	972.41	696.53	242.81	992.21	532.79	120.26	955.41	792.41	138.36	59.472	711.24	298.58	439.46	406.65	158.69	41.084	426.89	263.26	445.1
